date,time,value
2021-03-13,11:13:47,958799.6875
2021-03-13,11:13:59,958799.8125
2021-03-13,11:14:10,958799.9375
2021-03-13,11:14:33,958800
2021-03-13,11:14:45,958800.125
2021-03-13,11:14:57,958800.1875
2021-03-13,11:15:21,958800.3125
2021-03-13,11:15:33,958800.4375
2021-03-13,11:15:44,958800.5
2021-03-13,11:15:56,958800.625
2021-03-13,11:16:19,958800.6875
2021-03-13,11:16:31,958800.8125
2021-03-13,11:16:42,958800.9375
2021-03-13,11:17:06,958801
2021-03-13,11:17:18,958801.125
2021-03-13,11:17:29,958801.1875
2021-03-13,11:17:42,958801.3125
2021-03-13,11:17:54,958801.4375
2021-03-13,11:18:18,958801.5
2021-03-13,11:18:30,958801.625
2021-03-13,11:18:42,958801.6875
2021-03-13,11:19:04,958801.8125
2021-03-13,11:19:15,958801.9375
2021-03-13,11:19:28,958802
2021-03-13,11:19:51,958802.125
2021-03-13,11:20:03,958802.1875
2021-03-13,11:20:14,958802.3125
2021-03-13,11:20:37,958802.4375
2021-03-13,11:20:49,958802.5
2021-03-13,11:21:12,958802.625
2021-03-13,11:21:24,958802.6875
2021-03-13,11:21:36,958802.8125
2021-03-13,11:21:59,958802.9375
2021-03-13,11:22:10,958803
2021-03-13,11:22:34,958803.125
2021-03-13,11:22:45,958803.1875
2021-03-13,11:23:08,958803.3125
2021-03-13,11:23:19,958803.4375
2021-03-13,11:23:31,958803.5
2021-03-13,11:23:56,958803.625
2021-03-13,11:24:07,958803.6875
2021-03-13,11:24:30,958803.8125
2021-03-13,11:24:41,958803.9375
2021-03-13,11:24:54,958804
2021-03-13,11:25:16,958804.125
2021-03-13,11:25:28,958804.1875
2021-03-13,11:25:52,958804.3125
2021-03-13,11:26:04,958804.4375
2021-03-13,11:26:15,958804.5
2021-03-13,11:26:38,958804.625
2021-03-13,11:26:49,958804.6875
2021-03-13,11:27:00,958804.8125
2021-03-13,11:27:12,958804.9375
2021-03-13,11:27:35,958805
2021-03-13,11:27:46,958805.125
2021-03-13,11:27:58,958805.1875
2021-03-13,11:28:23,958805.3125
2021-03-13,11:28:34,958805.4375
2021-03-13,11:28:46,958805.5
2021-03-13,11:28:58,958805.625
2021-03-13,11:29:10,958805.6875
2021-03-13,11:29:23,958805.8125
2021-03-13,11:29:46,958805.9375
2021-03-13,11:29:58,958806
2021-03-13,11:30:10,958806.125
2021-03-13,11:30:22,958806.1875
2021-03-13,11:30:46,958806.3125
2021-03-13,11:30:58,958806.4375
2021-03-13,11:31:10,958806.5
2021-03-13,11:31:23,958806.625
2021-03-13,11:31:35,958806.6875
2021-03-13,11:31:48,958806.8125
2021-03-13,11:32:11,958806.9375
2021-03-13,11:32:23,958807
2021-03-13,11:32:35,958807.125
2021-03-13,11:32:46,958807.1875
2021-03-13,11:32:58,958807.3125
2021-03-13,11:33:22,958807.4375
2021-03-13,11:33:33,958807.5
2021-03-13,11:33:46,958807.625
2021-03-13,11:33:58,958807.6875
2021-03-13,11:34:10,958807.8125
2021-03-13,11:34:22,958807.9375
2021-03-13,11:34:34,958808
2021-03-13,11:34:46,958808.125
2021-03-13,11:34:58,958808.1875
2021-03-13,11:35:10,958808.3125
2021-03-13,11:35:34,958808.4375
2021-03-13,11:35:46,958808.5
2021-03-13,11:35:58,958808.625
2021-03-13,11:36:10,958808.6875
2021-03-13,11:36:22,958808.8125
2021-03-13,11:36:34,958809
2021-03-13,11:36:47,958809.125
2021-03-13,11:36:58,958809.1875
2021-03-13,11:37:10,958809.3125
2021-03-13,11:37:22,958809.4375
2021-03-13,11:37:34,958809.5
2021-03-13,11:37:45,958809.625
2021-03-13,11:37:57,958809.6875
2021-03-13,11:38:09,958809.8125
2021-03-13,11:38:20,958809.9375
2021-03-13,11:38:33,958810
2021-03-13,11:38:44,958810.125
2021-03-13,11:38:56,958810.1875
2021-03-13,11:39:08,958810.3125
2021-03-13,11:39:20,958810.4375
2021-03-13,11:39:32,958810.625
2021-03-13,11:39:44,958810.6875
2021-03-13,11:39:55,958810.8125
2021-03-13,11:40:06,958810.9375
2021-03-13,11:40:18,958811
2021-03-13,11:40:30,958811.125
2021-03-13,11:40:42,958811.1875
2021-03-13,11:40:54,958811.3125
2021-03-13,11:41:05,958811.4375
2021-03-13,11:41:17,958811.625
2021-03-13,11:41:29,958811.6875
2021-03-13,11:41:40,958811.8125
2021-03-13,11:41:52,958811.9375
2021-03-13,11:42:04,958812
2021-03-13,11:42:15,958812.125
2021-03-13,11:42:27,958812.1875
2021-03-13,11:42:39,958812.4375
2021-03-13,11:42:51,958812.5
2021-03-13,11:43:03,958812.625
2021-03-13,11:43:14,958812.6875
2021-03-13,11:43:26,958812.8125
2021-03-13,11:43:39,958812.9375
2021-03-13,11:43:50,958813
2021-03-13,11:44:01,958813.1875
2021-03-13,11:44:14,958813.3125
2021-03-13,11:44:26,958813.4375
2021-03-13,11:44:38,958813.5
2021-03-13,11:44:51,958813.6875
2021-03-13,11:45:03,958813.8125
2021-03-13,11:45:15,958813.9375
2021-03-13,11:45:26,958814
2021-03-13,11:45:39,958814.125
2021-03-13,11:45:50,958814.1875
2021-03-13,11:46:02,958814.3125
2021-03-13,11:46:14,958814.5
2021-03-13,11:46:25,958814.625
2021-03-13,11:46:38,958814.6875
2021-03-13,11:46:50,958814.8125
2021-03-13,11:47:02,958814.9375
2021-03-13,11:47:14,958815
2021-03-13,11:47:25,958815.125
2021-03-13,11:47:36,958815.3125
2021-03-13,11:47:49,958815.4375
2021-03-13,11:48:00,958815.5
2021-03-13,11:48:12,958815.625
2021-03-13,11:48:24,958815.6875
2021-03-13,11:48:35,958815.8125
2021-03-13,11:48:47,958815.9375
2021-03-13,11:48:59,958816
2021-03-13,11:49:10,958816.1875
2021-03-13,11:49:21,958816.3125
2021-03-13,11:49:33,958816.4375
2021-03-13,11:49:46,958816.5
2021-03-13,11:49:58,958816.625
2021-03-13,11:50:09,958816.6875
2021-03-13,11:50:21,958816.8125
2021-03-13,11:50:33,958816.9375
2021-03-13,11:50:45,958817
2021-03-13,11:50:57,958817.125
2021-03-13,11:51:09,958817.1875
2021-03-13,11:51:21,958817.3125
2021-03-13,11:51:33,958817.5
2021-03-13,11:51:44,958817.625
2021-03-13,11:51:56,958817.6875
2021-03-13,11:52:08,958817.8125
2021-03-13,11:52:21,958817.9375
2021-03-13,11:52:33,958818
2021-03-13,11:52:44,958818.125
2021-03-13,11:52:56,958818.1875
2021-03-13,11:53:19,958818.3125
2021-03-13,11:53:31,958818.4375
2021-03-13,11:53:43,958818.5
2021-03-13,11:53:55,958818.625
2021-03-13,11:54:06,958818.6875
2021-03-13,11:54:18,958818.8125
2021-03-13,11:54:29,958818.9375
2021-03-13,11:54:41,958819
2021-03-13,11:54:53,958819.125
2021-03-13,11:55:04,958819.1875
2021-03-13,11:55:16,958819.3125
2021-03-13,11:55:28,958819.4375
2021-03-13,11:55:41,958819.625
2021-03-13,11:55:53,958819.6875
2021-03-13,11:56:05,958819.8125
2021-03-13,11:56:16,958819.9375
2021-03-13,11:56:28,958820
2021-03-13,11:56:39,958820.125
2021-03-13,11:56:51,958820.1875
2021-03-13,11:57:02,958820.3125
2021-03-13,11:57:15,958820.5
2021-03-13,11:57:26,958820.625
2021-03-13,11:57:39,958820.6875
2021-03-13,11:57:50,958820.8125
2021-03-13,11:58:02,958820.9375
2021-03-13,11:58:13,958821
2021-03-13,11:58:26,958821.125
2021-03-13,11:58:38,958821.1875
2021-03-13,11:58:49,958821.3125
2021-03-13,11:59:01,958821.4375
2021-03-13,11:59:14,958821.5
2021-03-13,11:59:25,958821.625
2021-03-13,11:59:37,958821.6875
2021-03-13,11:59:49,958821.8125
2021-03-13,12:00:01,958821.9375
2021-03-13,12:00:13,958822
2021-03-13,12:00:36,958822.125
2021-03-13,12:00:48,958822.1875
2021-03-13,12:01:00,958822.3125
2021-03-13,12:01:11,958822.4375
2021-03-13,12:01:23,958822.5
2021-03-13,12:01:46,958822.625
2021-03-13,12:01:57,958822.6875
2021-03-13,12:02:10,958822.8125
2021-03-13,12:02:22,958822.9375
2021-03-13,12:02:46,958823
2021-03-13,12:02:57,958823.125
2021-03-13,12:03:09,958823.1875
2021-03-13,12:03:33,958823.3125
2021-03-13,12:03:44,958823.4375
2021-03-13,12:03:56,958823.5
2021-03-13,12:04:21,958823.625
2021-03-13,12:04:32,958823.6875
2021-03-13,12:04:44,958823.8125
2021-03-13,12:05:09,958823.9375
2021-03-13,12:05:21,958824
2021-03-13,12:05:32,958824.125
2021-03-13,12:05:55,958824.1875
2021-03-13,12:06:08,958824.3125
2021-03-13,12:06:32,958824.4375
2021-03-13,12:06:44,958824.5
2021-03-13,12:06:55,958824.625
2021-03-13,12:07:19,958824.6875
2021-03-13,12:07:30,958824.8125
2021-03-13,12:07:54,958824.9375
2021-03-13,12:08:06,958825
2021-03-13,12:08:17,958825.125
2021-03-13,12:08:40,958825.1875
2021-03-13,12:08:52,958825.3125
2021-03-13,12:09:04,958825.4375
2021-03-13,12:09:16,958825.5
2021-03-13,12:09:40,958825.625
2021-03-13,12:09:52,958825.6875
2021-03-13,12:10:03,958825.8125
2021-03-13,12:10:15,958825.9375
2021-03-13,12:10:39,958826
2021-03-13,12:10:52,958826.125
2021-03-13,12:11:03,958826.1875
2021-03-13,12:11:15,958826.3125
2021-03-13,12:11:27,958826.4375
2021-03-13,12:11:50,958826.5
2021-03-13,12:12:02,958826.625
2021-03-13,12:12:14,958826.6875
2021-03-13,12:12:25,958826.8125
2021-03-13,12:12:37,958826.9375
2021-03-13,12:13:01,958827
2021-03-13,12:13:14,958827.125
2021-03-13,12:13:26,958827.1875
2021-03-13,12:13:37,958827.3125
2021-03-13,12:14:01,958827.4375
2021-03-13,12:14:13,958827.5
2021-03-13,12:14:25,958827.625
2021-03-13,12:14:36,958827.6875
2021-03-13,12:14:48,958827.8125
2021-03-13,12:15:12,958827.9375
2021-03-13,12:15:23,958828
2021-03-13,12:15:35,958828.125
2021-03-13,12:15:48,958828.1875
2021-03-13,12:16:11,958828.3125
2021-03-13,12:16:23,958828.4375
2021-03-13,12:16:35,958828.5
2021-03-13,12:16:59,958828.625
2021-03-13,12:17:11,958828.6875
2021-03-13,12:17:22,958828.8125
2021-03-13,12:17:45,958828.9375
2021-03-13,12:17:57,958829
2021-03-13,12:18:08,958829.125
2021-03-13,12:18:32,958829.1875
2021-03-13,12:18:44,958829.3125
2021-03-13,12:18:56,958829.4375
2021-03-13,12:19:08,958829.5
2021-03-13,12:19:31,958829.625
2021-03-13,12:19:44,958829.6875
2021-03-13,12:19:55,958829.8125
2021-03-13,12:20:07,958829.9375
2021-03-13,12:20:19,958830
2021-03-13,12:20:43,958830.125
2021-03-13,12:20:55,958830.1875
2021-03-13,12:21:07,958830.3125
2021-03-13,12:21:19,958830.4375
2021-03-13,12:21:30,958830.5
2021-03-13,12:21:42,958830.625
2021-03-13,12:22:05,958830.6875
2021-03-13,12:22:17,958830.8125
2021-03-13,12:22:29,958830.9375
2021-03-13,12:22:41,958831
2021-03-13,12:22:52,958831.125
2021-03-13,12:23:05,958831.1875
2021-03-13,12:23:28,958831.3125
2021-03-13,12:23:40,958831.4375
2021-03-13,12:23:51,958831.5
2021-03-13,12:24:03,958831.625
2021-03-13,12:24:15,958831.6875
2021-03-13,12:24:26,958831.8125
2021-03-13,12:24:38,958831.9375
2021-03-13,12:25:01,958832
2021-03-13,12:25:13,958832.125
2021-03-13,12:25:25,958832.1875
2021-03-13,12:25:36,958832.3125
2021-03-13,12:25:48,958832.4375
2021-03-13,12:26:00,958832.5
2021-03-13,12:26:23,958832.625
2021-03-13,12:26:35,958832.6875
2021-03-13,12:26:46,958832.8125
2021-03-13,12:26:58,958832.9375
2021-03-13,12:27:10,958833
2021-03-13,12:27:23,958833.125
2021-03-13,12:27:46,958833.1875
2021-03-13,12:27:58,958833.3125
2021-03-13,12:28:10,958833.4375
2021-03-13,12:28:21,958833.5
2021-03-13,12:28:33,958833.625
2021-03-13,12:28:45,958833.6875
2021-03-13,12:28:57,958833.8125
2021-03-13,12:29:09,958833.9375
2021-03-13,12:29:32,958834
2021-03-13,12:29:43,958834.125
2021-03-13,12:29:55,958834.1875
2021-03-13,12:30:08,958834.3125
2021-03-13,12:30:19,958834.4375
2021-03-13,12:30:31,958834.5
2021-03-13,12:30:43,958834.625
2021-03-13,12:30:54,958834.6875
2021-03-13,12:31:05,958834.8125
2021-03-13,12:31:18,958834.9375
2021-03-13,12:31:29,958835
2021-03-13,12:31:41,958835.125
2021-03-13,12:31:53,958835.1875
2021-03-13,12:32:04,958835.3125
2021-03-13,12:32:16,958835.4375
2021-03-13,12:32:29,958835.5
2021-03-13,12:32:40,958835.625
2021-03-13,12:32:51,958835.6875
2021-03-13,12:33:04,958835.8125
2021-03-13,12:33:26,958835.9375
2021-03-13,12:33:38,958836
2021-03-13,12:33:50,958836.125
2021-03-13,12:34:02,958836.1875
2021-03-13,12:34:14,958836.3125
2021-03-13,12:34:25,958836.4375
2021-03-13,12:34:38,958836.5
2021-03-13,12:34:49,958836.625
2021-03-13,12:35:01,958836.6875
2021-03-13,12:35:25,958836.8125
2021-03-13,12:35:36,958836.9375
2021-03-13,12:35:48,958837
2021-03-13,12:36:00,958837.125
2021-03-13,12:36:11,958837.1875
2021-03-13,12:36:23,958837.3125
2021-03-13,12:36:46,958837.4375
2021-03-13,12:36:58,958837.5
2021-03-13,12:37:10,958837.625
2021-03-13,12:37:22,958837.6875
2021-03-13,12:37:34,958837.8125
2021-03-13,12:37:45,958837.9375
2021-03-13,12:37:58,958838
2021-03-13,12:38:10,958838.125
2021-03-13,12:38:33,958838.1875
2021-03-13,12:38:45,958838.3125
2021-03-13,12:38:56,958838.4375
2021-03-13,12:39:08,958838.5
2021-03-13,12:39:19,958838.625
2021-03-13,12:39:31,958838.6875
2021-03-13,12:39:43,958838.8125
2021-03-13,12:39:55,958838.9375
2021-03-13,12:40:07,958839
2021-03-13,12:40:18,958839.125
2021-03-13,12:40:30,958839.1875
2021-03-13,12:40:43,958839.3125
2021-03-13,12:40:55,958839.4375
2021-03-13,12:41:06,958839.5
2021-03-13,12:41:18,958839.625
2021-03-13,12:41:29,958839.6875
2021-03-13,12:41:41,958839.8125
2021-03-13,12:41:52,958839.9375
2021-03-13,12:42:03,958840
2021-03-13,12:42:15,958840.125
2021-03-13,12:42:26,958840.1875
2021-03-13,12:42:37,958840.3125
2021-03-13,12:42:50,958840.4375
2021-03-13,12:43:02,958840.5
2021-03-13,12:43:13,958840.625
2021-03-13,12:43:25,958840.6875
2021-03-13,12:43:37,958840.8125
2021-03-13,12:43:48,958840.9375
2021-03-13,12:44:00,958841
2021-03-13,12:44:12,958841.125
2021-03-13,12:44:25,958841.1875
2021-03-13,12:44:36,958841.3125
2021-03-13,12:44:48,958841.4375
2021-03-13,12:44:59,958841.5
2021-03-13,12:45:11,958841.625
2021-03-13,12:45:23,958841.6875
2021-03-13,12:45:35,958841.8125
2021-03-13,12:45:47,958841.9375
2021-03-13,12:45:59,958842
2021-03-13,12:46:22,958842.125
2021-03-13,12:46:34,958842.1875
2021-03-13,12:46:47,958842.3125
2021-03-13,12:46:58,958842.4375
2021-03-13,12:47:10,958842.5
2021-03-13,12:47:23,958842.625
2021-03-13,12:47:46,958842.6875
2021-03-13,12:47:58,958842.8125
2021-03-13,12:48:10,958842.9375
2021-03-13,12:48:33,958843
2021-03-13,12:48:44,958843.125
2021-03-13,12:48:56,958843.1875
2021-03-13,12:49:21,958843.3125
2021-03-13,12:49:32,958843.4375
2021-03-13,12:49:56,958843.5
2021-03-13,12:50:07,958843.625
2021-03-13,12:50:31,958843.6875
2021-03-13,12:50:43,958843.8125
2021-03-13,12:51:06,958843.9375
2021-03-13,12:51:18,958844
2021-03-13,12:51:42,958844.125
2021-03-13,12:51:54,958844.1875
2021-03-13,12:52:18,958844.3125
2021-03-13,12:52:29,958844.4375
2021-03-13,12:52:55,958844.5
2021-03-13,12:53:05,958844.625
2021-03-13,12:53:28,958844.6875
2021-03-13,12:53:53,958844.8125
2021-03-13,12:54:04,958844.9375
2021-03-13,12:54:28,958845
2021-03-13,12:54:40,958845.125
2021-03-13,12:55:04,958845.1875
2021-03-13,12:55:16,958845.3125
2021-03-13,12:55:41,958845.4375
2021-03-13,12:55:53,958845.5
2021-03-13,12:56:17,958845.625
2021-03-13,12:56:29,958845.6875
2021-03-13,12:56:53,958845.8125
2021-03-13,12:57:04,958845.9375
2021-03-13,12:57:27,958846
2021-03-13,12:57:39,958846.125
2021-03-13,12:57:51,958846.1875
2021-03-13,12:58:15,958846.3125
2021-03-13,12:58:26,958846.4375
2021-03-13,12:58:38,958846.5
2021-03-13,12:59:01,958846.625
2021-03-13,12:59:13,958846.6875
2021-03-13,12:59:36,958846.8125
2021-03-13,12:59:47,958846.9375
2021-03-13,12:59:59,958847
2021-03-13,13:00:23,958847.125
2021-03-13,13:00:35,958847.1875
2021-03-13,13:00:46,958847.3125
2021-03-13,13:01:10,958847.4375
2021-03-13,13:01:22,958847.5
2021-03-13,13:01:33,958847.625
2021-03-13,13:01:46,958847.6875
2021-03-13,13:01:59,958847.8125
2021-03-13,13:02:23,958847.9375
2021-03-13,13:02:34,958848
2021-03-13,13:02:45,958848.125
2021-03-13,13:02:56,958848.1875
2021-03-13,13:03:09,958848.3125
2021-03-13,13:03:32,958848.4375
2021-03-13,13:03:44,958848.5
2021-03-13,13:03:56,958848.625
2021-03-13,13:04:07,958848.6875
2021-03-13,13:04:19,958848.8125
2021-03-13,13:04:31,958848.9375
2021-03-13,13:04:44,958849
2021-03-13,13:04:55,958849.125
2021-03-13,13:05:07,958849.1875
2021-03-13,13:05:19,958849.3125
2021-03-13,13:05:31,958849.4375
2021-03-13,13:05:44,958849.5
2021-03-13,13:05:56,958849.625
2021-03-13,13:06:09,958849.6875
2021-03-13,13:06:20,958849.8125
2021-03-13,13:06:32,958849.9375
2021-03-13,13:06:44,958850
2021-03-13,13:06:55,958850.125
2021-03-13,13:07:07,958850.1875
2021-03-13,13:07:19,958850.3125
2021-03-13,13:07:30,958850.4375
2021-03-13,13:07:42,958850.5
2021-03-13,13:07:54,958850.625
2021-03-13,13:08:06,958850.6875
2021-03-13,13:08:18,958850.8125
2021-03-13,13:08:30,958850.9375
2021-03-13,13:08:40,958851
2021-03-13,13:08:53,958851.125
2021-03-13,13:09:05,958851.1875
2021-03-13,13:09:17,958851.3125
2021-03-13,13:09:29,958851.4375
2021-03-13,13:09:40,958851.5
2021-03-13,13:09:53,958851.625
2021-03-13,13:10:05,958851.6875
2021-03-13,13:10:16,958851.8125
2021-03-13,13:10:29,958851.9375
2021-03-13,13:10:40,958852
2021-03-13,13:10:51,958852.125
2021-03-13,13:11:02,958852.1875
2021-03-13,13:11:25,958852.3125
2021-03-13,13:11:37,958852.4375
2021-03-13,13:11:50,958852.5
2021-03-13,13:12:01,958852.6875
2021-03-13,13:12:25,958852.8125
2021-03-13,13:12:36,958852.9375
2021-03-13,13:12:48,958853
2021-03-13,13:13:00,958853.125
2021-03-13,13:13:11,958853.1875
2021-03-13,13:13:23,958853.3125
2021-03-13,13:13:35,958853.5
2021-03-13,13:13:48,958853.625
2021-03-13,13:14:00,958853.6875
2021-03-13,13:14:12,958853.8125
2021-03-13,13:14:23,958853.9375
2021-03-13,13:14:35,958854
2021-03-13,13:14:47,958854.125
2021-03-13,13:14:58,958854.1875
2021-03-13,13:15:11,958854.3125
2021-03-13,13:15:23,958854.4375
2021-03-13,13:15:35,958854.5
2021-03-13,13:15:48,958854.625
2021-03-13,13:16:00,958854.6875
2021-03-13,13:16:12,958854.8125
2021-03-13,13:16:23,958854.9375
2021-03-13,13:16:35,958855
2021-03-13,13:16:46,958855.125
2021-03-13,13:16:57,958855.1875
2021-03-13,13:17:09,958855.3125
2021-03-13,13:17:21,958855.4375
2021-03-13,13:17:33,958855.5
2021-03-13,13:17:45,958855.625
2021-03-13,13:17:57,958855.6875
2021-03-13,13:18:08,958855.9375
2021-03-13,13:18:20,958856
2021-03-13,13:18:32,958856.125
2021-03-13,13:18:44,958856.1875
2021-03-13,13:18:56,958856.3125
2021-03-13,13:19:08,958856.4375
2021-03-13,13:19:20,958856.5
2021-03-13,13:19:32,958856.625
2021-03-13,13:19:44,958856.6875
2021-03-13,13:19:55,958856.8125
2021-03-13,13:20:06,958856.9375
2021-03-13,13:20:18,958857
2021-03-13,13:20:30,958857.125
2021-03-13,13:20:43,958857.1875
2021-03-13,13:20:54,958857.3125
2021-03-13,13:21:06,958857.4375
2021-03-13,13:21:18,958857.5
2021-03-13,13:21:30,958857.625
2021-03-13,13:21:42,958857.6875
2021-03-13,13:21:53,958857.8125
2021-03-13,13:22:05,958857.9375
2021-03-13,13:22:18,958858
2021-03-13,13:22:30,958858.125
2021-03-13,13:22:42,958858.1875
2021-03-13,13:22:53,958858.3125
2021-03-13,13:23:05,958858.4375
2021-03-13,13:23:17,958858.5
2021-03-13,13:23:28,958858.625
2021-03-13,13:23:39,958858.6875
2021-03-13,13:23:51,958858.8125
2021-03-13,13:24:02,958859
2021-03-13,13:24:14,958859.125
2021-03-13,13:24:26,958859.1875
2021-03-13,13:24:38,958859.3125
2021-03-13,13:24:50,958859.4375
2021-03-13,13:25:02,958859.5
2021-03-13,13:25:13,958859.6875
2021-03-13,13:25:25,958859.8125
2021-03-13,13:25:36,958859.9375
2021-03-13,13:26:00,958860
2021-03-13,13:26:11,958860.125
2021-03-13,13:26:23,958860.1875
2021-03-13,13:26:34,958860.3125
2021-03-13,13:26:46,958860.4375
2021-03-13,13:26:58,958860.5
2021-03-13,13:27:21,958860.625
2021-03-13,13:27:32,958860.6875
2021-03-13,13:27:44,958860.8125
2021-03-13,13:28:08,958860.9375
2021-03-13,13:28:20,958861
2021-03-13,13:28:31,958861.125
2021-03-13,13:28:55,958861.1875
2021-03-13,13:29:06,958861.3125
2021-03-13,13:29:30,958861.4375
2021-03-13,13:29:41,958861.5
2021-03-13,13:29:54,958861.625
2021-03-13,13:30:17,958861.6875
2021-03-13,13:30:29,958861.8125
2021-03-13,13:30:51,958861.9375
2021-03-13,13:31:04,958862
2021-03-13,13:31:28,958862.125
2021-03-13,13:31:39,958862.1875
2021-03-13,13:31:51,958862.3125
2021-03-13,13:32:16,958862.4375
2021-03-13,13:32:27,958862.5
2021-03-13,13:32:40,958862.625
2021-03-13,13:32:52,958862.6875
2021-03-13,13:33:15,958862.8125
2021-03-13,13:33:26,958862.9375
2021-03-13,13:33:38,958863
2021-03-13,13:33:50,958863.125
2021-03-13,13:34:02,958863.3125
2021-03-13,13:34:15,958863.4375
2021-03-13,13:34:26,958863.5
2021-03-13,13:34:38,958863.6875
2021-03-13,13:34:50,958863.8125
2021-03-13,13:35:02,958864
2021-03-13,13:35:15,958864.1875
2021-03-13,13:35:26,958864.4375
2021-03-13,13:35:38,958864.625
2021-03-13,13:35:50,958864.9375
2021-03-13,13:36:01,958865.125
2021-03-13,13:36:13,958865.3125
2021-03-13,13:36:25,958865.5
2021-03-13,13:36:36,958865.6875
2021-03-13,13:36:49,958865.9375
2021-03-13,13:37:00,958866.125
2021-03-13,13:37:12,958866.4375
2021-03-13,13:37:24,958866.625
2021-03-13,13:37:35,958866.8125
2021-03-13,13:37:47,958867
2021-03-13,13:37:59,958867.1875
2021-03-13,13:38:11,958867.3125
2021-03-13,13:38:22,958867.5
2021-03-13,13:38:34,958867.625
2021-03-13,13:38:45,958867.6875
2021-03-13,13:38:57,958867.8125
2021-03-13,13:39:10,958868
2021-03-13,13:39:21,958868.125
2021-03-13,13:39:32,958868.1875
2021-03-13,13:39:45,958868.4375
2021-03-13,13:39:56,958868.5
2021-03-13,13:40:08,958868.625
2021-03-13,13:40:20,958868.8125
2021-03-13,13:40:31,958869
2021-03-13,13:40:43,958869.1875
2021-03-13,13:40:55,958869.3125
2021-03-13,13:41:06,958869.5
2021-03-13,13:41:17,958869.6875
2021-03-13,13:41:30,958869.8125
2021-03-13,13:41:42,958870
2021-03-13,13:41:55,958870.1875
2021-03-13,13:42:07,958870.4375
2021-03-13,13:42:18,958870.625
2021-03-13,13:42:29,958870.6875
2021-03-13,13:42:41,958870.9375
2021-03-13,13:42:53,958871.125
2021-03-13,13:43:05,958871.3125
2021-03-13,13:43:17,958871.5
2021-03-13,13:43:28,958871.625
2021-03-13,13:43:39,958871.8125
2021-03-13,13:43:51,958872
2021-03-13,13:44:04,958872.1875
2021-03-13,13:44:16,958872.4375
2021-03-13,13:44:28,958872.625
2021-03-13,13:44:40,958872.8125
2021-03-13,13:44:50,958873
2021-03-13,13:45:02,958873.1875
2021-03-13,13:45:14,958873.5
2021-03-13,13:45:25,958873.6875
2021-03-13,13:45:37,958873.9375
2021-03-13,13:45:48,958874.1875
2021-03-13,13:46:00,958874.4375
2021-03-13,13:46:12,958874.6875
2021-03-13,13:46:24,958874.9375
2021-03-13,13:46:36,958875.1875
2021-03-13,13:46:48,958875.5
2021-03-13,13:47:00,958875.6875
2021-03-13,13:47:12,958875.9375
2021-03-13,13:47:24,958876.1875
2021-03-13,13:47:36,958876.4375
2021-03-13,13:47:47,958876.625
2021-03-13,13:47:59,958876.9375
2021-03-13,13:48:10,958877.125
2021-03-13,13:48:22,958877.3125
