date,time,value
2021-03-15,15:27:12,193.665557861328
2021-03-15,15:27:22,195.98225402832
2021-03-15,15:27:33,196.425827026367
2021-03-15,15:27:43,190.729721069336
2021-03-15,15:27:53,189.075347900391
2021-03-15,15:28:03,188.605270385742
2021-03-15,15:28:14,191.973327636719
2021-03-15,15:28:24,185.756881713867
2021-03-15,15:28:34,185.535446166992
2021-03-15,15:28:44,192.609359741211
2021-03-15,15:28:55,185.149520874023
2021-03-15,15:29:06,189.985610961914
2021-03-15,15:29:16,174.883209228516
2021-03-15,15:29:25,176.65998840332
2021-03-15,15:29:36,175.804550170898
2021-03-15,15:29:46,181.072906494141
2021-03-15,15:29:57,180.031326293945
2021-03-15,15:30:06,170.092636108398
2021-03-15,15:30:16,175.232360839844
2021-03-15,15:30:27,174.363143920898
2021-03-15,15:30:37,177.346008300781
2021-03-15,15:30:47,179.300582885742
2021-03-15,15:30:57,169.975631713867
2021-03-15,15:31:08,170.804443359375
2021-03-15,15:31:18,181.470840454102
2021-03-15,15:31:28,176.81282043457
2021-03-15,15:31:39,169.777557373047
2021-03-15,15:31:48,171.198150634766
2021-03-15,15:31:59,172.343170166016
2021-03-15,15:32:09,197.575698852539
2021-03-15,15:32:20,190.730529785156
2021-03-15,15:32:29,185.242385864258
2021-03-15,15:32:40,182.684219360352
2021-03-15,15:32:50,189.642715454102
2021-03-15,15:33:01,212.692825317383
2021-03-15,15:33:11,223.436401367188
2021-03-15,15:33:21,224.509384155273
2021-03-15,15:33:31,232.648284912109
2021-03-15,15:33:42,237.676239013672
2021-03-15,15:33:52,242.416534423828
2021-03-15,15:34:02,233.265106201172
2021-03-15,15:34:12,226.423431396484
2021-03-15,15:34:23,231.934188842773
2021-03-15,15:34:32,230.237808227539
2021-03-15,15:34:44,238.766082763672
2021-03-15,15:34:53,234.038467407227
2021-03-15,15:35:03,227.854431152344
2021-03-15,15:35:14,229.266830444336
2021-03-15,15:35:24,228.676651000977
2021-03-15,15:35:34,240.889999389648
2021-03-15,15:35:44,234.2744140625
2021-03-15,15:35:54,228.700561523438
2021-03-15,15:36:05,229.974304199219
2021-03-15,15:36:15,230.604476928711
2021-03-15,15:36:25,232.700973510742
2021-03-15,15:36:35,229.258438110352
2021-03-15,15:36:46,227.679321289062
2021-03-15,15:36:56,223.424652099609
2021-03-15,15:37:06,228.701232910156
2021-03-15,15:37:16,233.328598022461
2021-03-15,15:37:26,228.920532226562
2021-03-15,15:37:36,225.818634033203
2021-03-15,15:37:46,230.336181640625
2021-03-15,15:37:57,231.690017700195
2021-03-15,15:38:07,232.742446899414
2021-03-15,15:38:18,233.313858032227
2021-03-15,15:38:28,223.931182861328
2021-03-15,15:38:39,228.075225830078
2021-03-15,15:38:48,233.356018066406
2021-03-15,15:38:58,239.88688659668
2021-03-15,15:39:09,231.488052368164
2021-03-15,15:39:19,231.994705200195
2021-03-15,15:39:29,230.973617553711
2021-03-15,15:39:39,234.492462158203
2021-03-15,15:39:50,233.346008300781
2021-03-15,15:40:00,225.986175537109
2021-03-15,15:40:10,227.379379272461
2021-03-15,15:40:21,229.455459594727
2021-03-15,15:40:31,235.329513549805
2021-03-15,15:40:41,228.810943603516
2021-03-15,15:40:51,223.273452758789
2021-03-15,15:41:01,222.254943847656
2021-03-15,15:41:12,229.718521118164
2021-03-15,15:41:22,231.047271728516
2021-03-15,15:41:32,228.475982666016
2021-03-15,15:41:42,222.917266845703
2021-03-15,15:41:53,220.930252075195
2021-03-15,15:42:03,227.406829833984
2021-03-15,15:42:13,231.604904174805
2021-03-15,15:42:23,233.614608764648
2021-03-15,15:42:34,232.656890869141
2021-03-15,15:42:44,228.813781738281
2021-03-15,15:42:54,232.281021118164
2021-03-15,15:43:04,237.737838745117
2021-03-15,15:43:14,238.743362426758
2021-03-15,15:43:25,252.604751586914
2021-03-15,15:43:35,247.124435424805
2021-03-15,15:43:45,248.46696472168
2021-03-15,15:43:56,257.123199462891
2021-03-15,15:44:06,260.421295166016
2021-03-15,15:44:16,245.730041503906
2021-03-15,15:44:26,254.827697753906
2021-03-15,15:44:36,251.236297607422
2021-03-15,15:44:47,266.051574707031
2021-03-15,15:44:56,265.440338134766
2021-03-15,15:45:07,251.187240600586
2021-03-15,15:45:17,251.491241455078
2021-03-15,15:45:28,256.266021728516
2021-03-15,15:45:38,266.114135742188
2021-03-15,15:45:48,258.714599609375
2021-03-15,15:45:58,251.483062744141
2021-03-15,15:46:09,252.107269287109
2021-03-15,15:46:19,258.530181884766
2021-03-15,15:46:28,264.448852539062
2021-03-15,15:46:39,252.605560302734
2021-03-15,15:46:50,248.026626586914
2021-03-15,15:46:59,244.696105957031
2021-03-15,15:47:10,260.230346679688
2021-03-15,15:47:20,261.448303222656
2021-03-15,15:47:31,254.834442138672
2021-03-15,15:47:40,248.242645263672
2021-03-15,15:47:50,251.85285949707
2021-03-15,15:48:01,261.112365722656
2021-03-15,15:48:11,252.738555908203
2021-03-15,15:48:22,251.674758911133
2021-03-15,15:48:32,244.9443359375
2021-03-15,15:48:42,247.233352661133
2021-03-15,15:48:52,261.6787109375
2021-03-15,15:49:02,257.014312744141
2021-03-15,15:49:13,248.046447753906
2021-03-15,15:49:23,249.050109863281
2021-03-15,15:49:33,250.134399414062
2021-03-15,15:49:43,259.396697998047
2021-03-15,15:49:54,254.083190917969
2021-03-15,15:50:04,248.265213012695
2021-03-15,15:50:14,252.784484863281
2021-03-15,15:50:25,260.024597167969
2021-03-15,15:50:35,263.001739501953
2021-03-15,15:50:45,256.262664794922
2021-03-15,15:50:55,251.579650878906
2021-03-15,15:51:05,250.772048950195
2021-03-15,15:51:15,253.197280883789
2021-03-15,15:51:26,255.410034179688
2021-03-15,15:51:36,256.138610839844
2021-03-15,15:51:46,254.982955932617
2021-03-15,15:51:56,253.321807861328
2021-03-15,15:52:08,271.559783935547
2021-03-15,15:52:17,277.425750732422
2021-03-15,15:52:27,273.803527832031
2021-03-15,15:52:37,269.054321289062
2021-03-15,15:52:48,266.567047119141
2021-03-15,15:52:58,265.91015625
2021-03-15,15:53:08,269.780029296875
2021-03-15,15:53:18,272.315734863281
2021-03-15,15:53:29,263.388092041016
2021-03-15,15:53:39,263.582885742188
2021-03-15,15:53:49,270.109680175781
2021-03-15,15:53:59,286.312377929688
2021-03-15,15:54:09,285.046325683594
2021-03-15,15:54:20,282.912139892578
2021-03-15,15:54:30,280.919738769531
2021-03-15,15:54:40,284.793304443359
2021-03-15,15:54:50,285.605865478516
2021-03-15,15:55:00,280.586395263672
2021-03-15,15:55:11,280.740417480469
2021-03-15,15:55:22,278.546997070312
2021-03-15,15:55:31,279.991241455078
2021-03-15,15:55:41,284.300201416016
2021-03-15,15:55:52,280.115936279297
2021-03-15,15:56:02,280.006103515625
2021-03-15,15:56:12,281.416442871094
2021-03-15,15:56:22,283.386169433594
2021-03-15,15:56:33,283.083526611328
2021-03-15,15:56:43,281.512756347656
2021-03-15,15:56:53,278.358306884766
2021-03-15,15:57:04,284.936920166016
2021-03-15,15:57:14,291.116882324219
2021-03-15,15:57:24,290.974060058594
2021-03-15,15:57:34,286.820159912109
2021-03-15,15:57:44,289.526550292969
2021-03-15,15:57:55,291.101654052734
2021-03-15,15:58:05,292.179443359375
2021-03-15,15:58:15,297.286743164062
2021-03-15,15:58:26,290.076324462891
2021-03-15,15:58:36,293.855438232422
2021-03-15,15:58:46,295.284820556641
2021-03-15,15:58:56,296.236297607422
2021-03-15,15:59:07,297.921813964844
2021-03-15,15:59:17,284.893951416016
2021-03-15,15:59:27,283.087524414062
2021-03-15,15:59:38,265.973266601562
2021-03-15,15:59:48,273.920806884766
2021-03-15,15:59:57,271.583984375
2021-03-15,16:00:08,268.240539550781
2021-03-15,16:00:18,269.319671630859
2021-03-15,16:00:28,267.762481689453
2021-03-15,16:00:39,267.718688964844
2021-03-15,16:00:49,270.295501708984
2021-03-15,16:00:59,262.757843017578
2021-03-15,16:01:09,245.776062011719
2021-03-15,16:01:20,245.622741699219
2021-03-15,16:01:30,248.109283447266
2021-03-15,16:01:40,252.998901367188
2021-03-15,16:01:51,249.277099609375
2021-03-15,16:02:01,245.881912231445
2021-03-15,16:02:11,242.016220092773
2021-03-15,16:02:21,249.881103515625
2021-03-15,16:02:31,248.539108276367
2021-03-15,16:02:43,244.584777832031
2021-03-15,16:02:52,257.908081054688
2021-03-15,16:03:03,257.680999755859
2021-03-15,16:03:13,255.643264770508
2021-03-15,16:03:23,263.011352539062
2021-03-15,16:03:34,256.397491455078
2021-03-15,16:03:44,266.409912109375
2021-03-15,16:03:54,265.216888427734
2021-03-15,16:04:04,263.611389160156
2021-03-15,16:04:14,263.633117675781
2021-03-15,16:04:24,238.897445678711
2021-03-15,16:04:35,246.391403198242
2021-03-15,16:04:45,247.827697753906
2021-03-15,16:04:55,252.913391113281
2021-03-15,16:05:05,242.22900390625
2021-03-15,16:05:16,242.22981262207
2021-03-15,16:05:26,244.035919189453
2021-03-15,16:05:37,252.82258605957
2021-03-15,16:05:47,249.998641967773
2021-03-15,16:05:57,246.354095458984
2021-03-15,16:06:08,244.036605834961
2021-03-15,16:06:17,250.992004394531
2021-03-15,16:06:28,252.245895385742
2021-03-15,16:06:38,255.231582641602
2021-03-15,16:06:48,253.668807983398
2021-03-15,16:06:59,246.750961303711
2021-03-15,16:07:08,254.697448730469
2021-03-15,16:07:19,261.867309570312
2021-03-15,16:07:29,265.031494140625
2021-03-15,16:07:39,254.955947875977
2021-03-15,16:07:50,245.2958984375
2021-03-15,16:07:59,251.528823852539
2021-03-15,16:08:10,257.859619140625
2021-03-15,16:08:20,257.687469482422
2021-03-15,16:08:30,249.097946166992
2021-03-15,16:08:41,251.19645690918
2021-03-15,16:08:51,250.592224121094
2021-03-15,16:09:01,251.848510742188
2021-03-15,16:09:11,251.360321044922
2021-03-15,16:09:22,246.284027099609
2021-03-15,16:09:33,251.207565307617
2021-03-15,16:09:42,253.942840576172
2021-03-15,16:09:52,250.457214355469
2021-03-15,16:10:02,247.894989013672
2021-03-15,16:10:12,245.603286743164
2021-03-15,16:10:23,250.299270629883
2021-03-15,16:10:33,249.983642578125
2021-03-15,16:10:43,256.536376953125
2021-03-15,16:10:54,254.767883300781
2021-03-15,16:11:04,256.421264648438
2021-03-15,16:11:15,253.290756225586
2021-03-15,16:11:24,254.120895385742
2021-03-15,16:11:35,255.016738891602
2021-03-15,16:11:45,250.382080078125
2021-03-15,16:11:55,252.723648071289
2021-03-15,16:12:06,252.198211669922
2021-03-15,16:12:16,259.409820556641
2021-03-15,16:12:26,253.380752563477
2021-03-15,16:12:36,251.041595458984
2021-03-15,16:12:46,261.301849365234
2021-03-15,16:12:57,259.576232910156
2021-03-15,16:13:07,255.692596435547
2021-03-15,16:13:17,249.731643676758
2021-03-15,16:13:27,250.666107177734
2021-03-15,16:13:38,252.335601806641
2021-03-15,16:13:48,256.174835205078
2021-03-15,16:13:59,252.045364379883
2021-03-15,16:14:08,246.138473510742
2021-03-15,16:14:19,250.670944213867
2021-03-15,16:14:29,254.380355834961
2021-03-15,16:14:39,255.757202148438
2021-03-15,16:14:49,252.970123291016
2021-03-15,16:15:00,245.599487304688
2021-03-15,16:15:10,254.390899658203
2021-03-15,16:15:20,259.028228759766
2021-03-15,16:15:30,259.340393066406
2021-03-15,16:15:40,248.846206665039
2021-03-15,16:15:51,250.831100463867
2021-03-15,16:16:01,254.82893371582
2021-03-15,16:16:12,250.676406860352
2021-03-15,16:16:22,257.628265380859
2021-03-15,16:16:32,255.164688110352
2021-03-15,16:16:42,256.610717773438
2021-03-15,16:16:53,254.161209106445
2021-03-15,16:17:03,250.353713989258
2021-03-15,16:17:13,261.976501464844
2021-03-15,16:17:23,265.744842529297
2021-03-15,16:17:33,273.032012939453
2021-03-15,16:17:43,277.192047119141
2021-03-15,16:17:54,272.825286865234
2021-03-15,16:18:04,264.628692626953
2021-03-15,16:18:14,274.917175292969
2021-03-15,16:18:24,277.684936523438
2021-03-15,16:18:35,281.826934814453
2021-03-15,16:18:45,279.633850097656
2021-03-15,16:18:55,272.330993652344
2021-03-15,16:19:05,276.531982421875
2021-03-15,16:19:16,272.771514892578
2021-03-15,16:19:26,292.999328613281
2021-03-15,16:19:36,281.466125488281
2021-03-15,16:19:46,278.616027832031
2021-03-15,16:19:57,276.146301269531
2021-03-15,16:20:07,283.673553466797
2021-03-15,16:20:17,287.735198974609
2021-03-15,16:20:27,281.51953125
2021-03-15,16:20:38,276.0947265625
2021-03-15,16:20:47,277.886932373047
2021-03-15,16:20:58,283.4453125
2021-03-15,16:21:08,287.502746582031
2021-03-15,16:21:18,280.808959960938
2021-03-15,16:21:29,282.380493164062
2021-03-15,16:21:38,274.128326416016
2021-03-15,16:21:49,279.850524902344
2021-03-15,16:21:59,280.193908691406
2021-03-15,16:22:09,273.414367675781
2021-03-15,16:22:19,280.343872070312
2021-03-15,16:22:30,263.201049804688
2021-03-15,16:22:40,267.964874267578
2021-03-15,16:22:50,265.088500976562
2021-03-15,16:23:00,263.343597412109
2021-03-15,16:23:11,259.525848388672
2021-03-15,16:23:21,262.251190185547
2021-03-15,16:23:31,258.908355712891
2021-03-15,16:23:41,256.573822021484
2021-03-15,16:23:51,259.645050048828
2021-03-15,16:24:01,256.804351806641
2021-03-15,16:24:12,254.522903442383
2021-03-15,16:24:22,256.198089599609
2021-03-15,16:24:32,253.20295715332
2021-03-15,16:24:43,249.676635742188
2021-03-15,16:24:53,256.800323486328
2021-03-15,16:25:03,246.220916748047
2021-03-15,16:25:13,254.148742675781
2021-03-15,16:25:24,250.935943603516
2021-03-15,16:25:33,247.607070922852
2021-03-15,16:25:44,248.011734008789
2021-03-15,16:25:54,243.239669799805
2021-03-15,16:26:04,246.074584960938
2021-03-15,16:26:14,244.647201538086
2021-03-15,16:26:24,246.719207763672
2021-03-15,16:26:35,251.670562744141
2021-03-15,16:26:46,254.677871704102
2021-03-15,16:26:55,253.504928588867
2021-03-15,16:27:05,259.532073974609
2021-03-15,16:27:15,257.111572265625
2021-03-15,16:27:26,253.715682983398
2021-03-15,16:27:36,252.414794921875
2021-03-15,16:27:47,262.344543457031
2021-03-15,16:27:57,264.409362792969
2021-03-15,16:28:07,258.95068359375
2021-03-15,16:28:17,255.627746582031
2021-03-15,16:28:27,253.035659790039
2021-03-15,16:28:37,263.275085449219
2021-03-15,16:28:47,261.391937255859
2021-03-15,16:28:58,251.444107055664
2021-03-15,16:29:08,254.636764526367
2021-03-15,16:29:19,263.575439453125
2021-03-15,16:29:29,268.966644287109
2021-03-15,16:29:39,264.006622314453
2021-03-15,16:29:49,259.364379882812
2021-03-15,16:30:00,256.471984863281
2021-03-15,16:30:10,260.905395507812
2021-03-15,16:30:20,262.148223876953
2021-03-15,16:30:31,255.257537841797
2021-03-15,16:30:40,255.935806274414
2021-03-15,16:30:51,259.648712158203
2021-03-15,16:31:01,264.519897460938
2021-03-15,16:31:11,261.945251464844
2021-03-15,16:31:22,255.81999206543
2021-03-15,16:31:31,255.573547363281
2021-03-15,16:31:42,256.645751953125
2021-03-15,16:31:52,260.22900390625
2021-03-15,16:32:02,259.396118164062
2021-03-15,16:32:13,259.416961669922
2021-03-15,16:32:23,260.101440429688
2021-03-15,16:32:33,259.641693115234
2021-03-15,16:32:43,257.656799316406
2021-03-15,16:32:54,252.556259155273
2021-03-15,16:33:03,251.610549926758
2021-03-15,16:33:14,249.273071289062
2021-03-15,16:33:24,249.523681640625
2021-03-15,16:33:34,252.515747070312
2021-03-15,16:33:44,250.054977416992
2021-03-15,16:33:55,247.863510131836
2021-03-15,16:34:05,244.730819702148
2021-03-15,16:34:15,252.679885864258
2021-03-15,16:34:25,249.378173828125
2021-03-15,16:34:36,259.732757568359
2021-03-15,16:34:46,247.802169799805
2021-03-15,16:34:56,253.110412597656
2021-03-15,16:35:06,256.1787109375
2021-03-15,16:35:17,245.534652709961
2021-03-15,16:35:26,258.721343994141
2021-03-15,16:35:36,248.916213989258
2021-03-15,16:35:47,261.401031494141
2021-03-15,16:35:57,256.377655029297
2021-03-15,16:36:07,248.101058959961
2021-03-15,16:36:17,252.589248657227
2021-03-15,16:36:28,245.476135253906
2021-03-15,16:36:38,254.464645385742
2021-03-15,16:36:48,256.957305908203
2021-03-15,16:36:59,250.582748413086
2021-03-15,16:37:09,247.724746704102
2021-03-15,16:37:19,256.590057373047
2021-03-15,16:37:29,252.973648071289
2021-03-15,16:37:40,249.460586547852
2021-03-15,16:37:50,251.436264038086
2021-03-15,16:38:00,251.129409790039
2021-03-15,16:38:10,254.950286865234
2021-03-15,16:38:21,253.640335083008
2021-03-15,16:38:31,242.976318359375
2021-03-15,16:38:41,245.048889160156
2021-03-15,16:38:51,243.288864135742
2021-03-15,16:39:01,242.523147583008
2021-03-15,16:39:12,238.848114013672
2021-03-15,16:39:22,237.068740844727
2021-03-15,16:39:32,235.847183227539
2021-03-15,16:39:42,244.034591674805
2021-03-15,16:39:52,241.971328735352
2021-03-15,16:40:03,233.62744140625
2021-03-15,16:40:13,241.433029174805
2021-03-15,16:40:23,241.261047363281
2021-03-15,16:40:33,246.455032348633
2021-03-15,16:40:44,236.642471313477
2021-03-15,16:40:54,231.743667602539
2021-03-15,16:41:05,234.415313720703
2021-03-15,16:41:15,241.623001098633
2021-03-15,16:41:25,247.203475952148
2021-03-15,16:41:36,235.979568481445
2021-03-15,16:41:45,239.526000976562
2021-03-15,16:41:56,235.137420654297
2021-03-15,16:42:06,238.881500244141
2021-03-15,16:42:16,247.06510925293
2021-03-15,16:42:26,239.163070678711
2021-03-15,16:42:37,237.675430297852
2021-03-15,16:42:47,237.471282958984
2021-03-15,16:42:58,244.663269042969
2021-03-15,16:43:08,240.471801757812
2021-03-15,16:43:18,240.026596069336
2021-03-15,16:43:28,237.230209350586
2021-03-15,16:43:38,238.413024902344
2021-03-15,16:43:48,246.270599365234
2021-03-15,16:43:59,243.148071289062
2021-03-15,16:44:09,243.096557617188
2021-03-15,16:44:20,255.823791503906
2021-03-15,16:44:29,254.93864440918
2021-03-15,16:44:40,260.137725830078
2021-03-15,16:44:50,257.999176025391
2021-03-15,16:45:00,253.681381225586
2021-03-15,16:45:10,254.518020629883
2021-03-15,16:45:20,257.899444580078
2021-03-15,16:45:31,260.362121582031
2021-03-15,16:45:41,254.337524414062
2021-03-15,16:45:51,254.466934204102
2021-03-15,16:46:01,256.526550292969
2021-03-15,16:46:12,251.77653503418
2021-03-15,16:46:22,258.8876953125
2021-03-15,16:46:33,260.354125976562
2021-03-15,16:46:42,257.287780761719
2021-03-15,16:46:53,271.891510009766
2021-03-15,16:47:03,266.745574951172
2021-03-15,16:47:13,273.421966552734
2021-03-15,16:47:24,267.979064941406
2021-03-15,16:47:33,264.476593017578
2021-03-15,16:47:44,264.514770507812
2021-03-15,16:47:55,273.215667724609
2021-03-15,16:48:04,274.967041015625
2021-03-15,16:48:15,273.737060546875
2021-03-15,16:48:25,274.268859863281
2021-03-15,16:48:35,271.996337890625
2021-03-15,16:48:45,277.348205566406
2021-03-15,16:48:56,275.190490722656
2021-03-15,16:49:06,275.721557617188
2021-03-15,16:49:17,270.840301513672
2021-03-15,16:49:27,272.345367431641
2021-03-15,16:49:36,279.273193359375
2021-03-15,16:49:46,276.28076171875
2021-03-15,16:49:57,274.188354492188
2021-03-15,16:50:07,269.207122802734
2021-03-15,16:50:17,276.676818847656
2021-03-15,16:50:27,282.6572265625
2021-03-15,16:50:38,281.033508300781
2021-03-15,16:50:48,277.964050292969
2021-03-15,16:50:59,266.498443603516
2021-03-15,16:51:08,274.124725341797
2021-03-15,16:51:19,274.717346191406
2021-03-15,16:51:29,267.865173339844
2021-03-15,16:51:39,258.467681884766
2021-03-15,16:51:49,239.483947753906
2021-03-15,16:51:59,240.372482299805
2021-03-15,16:52:10,240.148056030273
2021-03-15,16:52:20,242.989303588867
2021-03-15,16:52:30,239.067916870117
2021-03-15,16:52:41,218.750030517578
2021-03-15,16:52:50,234.705291748047
2021-03-15,16:53:01,238.797576904297
2021-03-15,16:53:11,240.045913696289
2021-03-15,16:53:21,232.498428344727
2021-03-15,16:53:31,231.514770507812
2021-03-15,16:53:42,237.67919921875
2021-03-15,16:53:52,247.034698486328
2021-03-15,16:54:02,247.176986694336
2021-03-15,16:54:12,237.99430847168
2021-03-15,16:54:22,226.068099975586
2021-03-15,16:54:32,227.045501708984
2021-03-15,16:54:43,228.796615600586
2021-03-15,16:54:53,228.951065063477
2021-03-15,16:55:03,223.342239379883
2021-03-15,16:55:14,229.364410400391
2021-03-15,16:55:24,232.771362304688
2021-03-15,16:55:34,232.840255737305
2021-03-15,16:55:44,231.275360107422
2021-03-15,16:55:54,227.060775756836
2021-03-15,16:56:05,232.134002685547
2021-03-15,16:56:14,241.862976074219
2021-03-15,16:56:25,248.303176879883
2021-03-15,16:56:35,237.036727905273
2021-03-15,16:56:45,231.236968994141
2021-03-15,16:56:56,238.558975219727
2021-03-15,16:57:05,238.788528442383
2021-03-15,16:57:16,243.223327636719
2021-03-15,16:57:26,234.380081176758
2021-03-15,16:57:37,229.105224609375
2021-03-15,16:57:46,240.381820678711
2021-03-15,16:57:57,238.109588623047
2021-03-15,16:58:07,234.407485961914
2021-03-15,16:58:17,227.499633789062
2021-03-15,16:58:28,226.718521118164
2021-03-15,16:58:38,228.705154418945
2021-03-15,16:58:48,229.683242797852
2021-03-15,16:58:58,231.059829711914
2021-03-15,16:59:08,224.679885864258
2021-03-15,16:59:18,229.174957275391
2021-03-15,16:59:29,227.824996948242
2021-03-15,16:59:39,226.970809936523
2021-03-15,16:59:49,226.1923828125
2021-03-15,16:59:59,225.532073974609
2021-03-15,17:00:09,226.839324951172
2021-03-15,17:00:20,229.844177246094
2021-03-15,17:00:29,226.286972045898
2021-03-15,17:00:40,220.918350219727
2021-03-15,17:00:50,229.013641357422
2021-03-15,17:01:00,228.554077148438
2021-03-15,17:01:10,234.253463745117
2021-03-15,17:01:20,225.446136474609
2021-03-15,17:01:31,241.871368408203
2021-03-15,17:01:41,245.932830810547
2021-03-15,17:01:51,246.138916015625
2021-03-15,17:02:01,252.194290161133
2021-03-15,17:02:11,244.154281616211
2021-03-15,17:02:22,252.409149169922
2021-03-15,17:02:32,256.697204589844
2021-03-15,17:02:42,258.175537109375
2021-03-15,17:02:53,266.504333496094
2021-03-15,17:03:03,262.670013427734
2021-03-15,17:03:13,260.768280029297
2021-03-15,17:03:24,263.377716064453
2021-03-15,17:03:33,268.992706298828
2021-03-15,17:03:43,271.233062744141
2021-03-15,17:03:54,265.014465332031
2021-03-15,17:04:04,268.630065917969
2021-03-15,17:04:14,268.284942626953
2021-03-15,17:04:24,270.507354736328
2021-03-15,17:04:34,263.263916015625
2021-03-15,17:04:45,264.704223632812
2021-03-15,17:04:55,265.399810791016
2021-03-15,17:05:05,266.672882080078
2021-03-15,17:05:15,269.6826171875
2021-03-15,17:05:25,264.333892822266
2021-03-15,17:05:36,258.098907470703
2021-03-15,17:05:46,264.567230224609
2021-03-15,17:05:56,264.983245849609
2021-03-15,17:06:06,266.897338867188
2021-03-15,17:06:16,263.690460205078
2021-03-15,17:06:27,260.309722900391
2021-03-15,17:06:37,262.522521972656
2021-03-15,17:06:48,267.759338378906
2021-03-15,17:06:57,265.869232177734
2021-03-15,17:07:07,265.975677490234
2021-03-15,17:07:18,261.470428466797
2021-03-15,17:07:28,269.982849121094
2021-03-15,17:07:38,268.582794189453
2021-03-15,17:07:48,266.204833984375
2021-03-15,17:07:59,266.147552490234
2021-03-15,17:08:09,263.678558349609
2021-03-15,17:08:19,270.559112548828
2021-03-15,17:08:29,269.860656738281
2021-03-15,17:08:39,262.860137939453
2021-03-15,17:08:50,270.309661865234
2021-03-15,17:09:00,264.925964355469
2021-03-15,17:09:10,275.506408691406
2021-03-15,17:09:20,276.669403076172
2021-03-15,17:09:30,268.815826416016
2021-03-15,17:09:41,270.477203369141
2021-03-15,17:09:51,276.126739501953
2021-03-15,17:10:01,278.377777099609
2021-03-15,17:10:11,270.510192871094
2021-03-15,17:10:22,265.515075683594
2021-03-15,17:10:32,265.8115234375
2021-03-15,17:10:42,272.635284423828
2021-03-15,17:10:52,283.691650390625
2021-03-15,17:11:03,269.605041503906
2021-03-15,17:11:13,263.020935058594
2021-03-15,17:11:23,268.684783935547
2021-03-15,17:11:33,266.909912109375
2021-03-15,17:11:43,274.056365966797
2021-03-15,17:11:54,270.808929443359
2021-03-15,17:12:03,267.827301025391
2021-03-15,17:12:14,261.853393554688
2021-03-15,17:12:24,269.218841552734
2021-03-15,17:12:34,275.632629394531
2021-03-15,17:12:45,266.585754394531
2021-03-15,17:12:54,263.138214111328
2021-03-15,17:13:05,264.712310791016
2021-03-15,17:13:15,269.883972167969
2021-03-15,17:13:25,273.814117431641
2021-03-15,17:13:35,263.460754394531
2021-03-15,17:13:45,259.983642578125
2021-03-15,17:13:56,265.585754394531
2021-03-15,17:14:06,267.249053955078
2021-03-15,17:14:16,269.240386962891
2021-03-15,17:14:26,260.075500488281
2021-03-15,17:14:37,259.811645507812
2021-03-15,17:14:47,260.876892089844
2021-03-15,17:14:57,270.135406494141
2021-03-15,17:15:07,268.484252929688
2021-03-15,17:15:17,261.470031738281
2021-03-15,17:15:28,265.485870361328
2021-03-15,17:15:38,265.802276611328
2021-03-15,17:15:48,275.808013916016
2021-03-15,17:15:58,274.208343505859
2021-03-15,17:16:08,263.719482421875
2021-03-15,17:16:19,273.156311035156
2021-03-15,17:16:28,266.60205078125
2021-03-15,17:16:38,273.857208251953
2021-03-15,17:16:49,274.048675537109
2021-03-15,17:16:59,272.765258789062
2021-03-15,17:17:10,271.458282470703
2021-03-15,17:17:20,273.969970703125
2021-03-15,17:17:29,280.545837402344
2021-03-15,17:17:40,270.737152099609
2021-03-15,17:17:50,272.445861816406
2021-03-15,17:18:01,272.094055175781
2021-03-15,17:18:10,270.926330566406
2021-03-15,17:18:21,280.415435791016
2021-03-15,17:18:32,265.524261474609
2021-03-15,17:18:41,271.694519042969
2021-03-15,17:18:51,273.326995849609
2021-03-15,17:19:01,277.062561035156
2021-03-15,17:19:12,277.450042724609
2021-03-15,17:19:22,269.472351074219
2021-03-15,17:19:32,273.881958007812
2021-03-15,17:19:42,276.28076171875
2021-03-15,17:19:52,282.539001464844
2021-03-15,17:20:02,275.985931396484
2021-03-15,17:20:12,269.284027099609
2021-03-15,17:20:23,270.401275634766
2021-03-15,17:20:34,279.740966796875
2021-03-15,17:20:44,284.022674560547
2021-03-15,17:20:53,272.380126953125
2021-03-15,17:21:04,269.466003417969
2021-03-15,17:21:14,269.262786865234
2021-03-15,17:21:24,278.549774169922
2021-03-15,17:21:34,277.429962158203
2021-03-15,17:21:45,282.609924316406
2021-03-15,17:21:55,280.711700439453
2021-03-15,17:22:05,275.450073242188
2021-03-15,17:22:16,281.240539550781
2021-03-15,17:22:26,275.255645751953
2021-03-15,17:22:36,277.227020263672
2021-03-15,17:22:46,276.792877197266
2021-03-15,17:22:56,276.707061767578
2021-03-15,17:23:07,283.462554931641
2021-03-15,17:23:17,258.341583251953
2021-03-15,17:23:27,259.799499511719
2021-03-15,17:23:37,261.976654052734
2021-03-15,17:23:48,266.567901611328
2021-03-15,17:23:58,256.717987060547
2021-03-15,17:24:08,250.967422485352
2021-03-15,17:24:18,258.829986572266
2021-03-15,17:24:28,267.227935791016
2021-03-15,17:24:38,262.677856445312
2021-03-15,17:24:49,257.144989013672
2021-03-15,17:24:59,254.914581298828
2021-03-15,17:25:09,259.234008789062
2021-03-15,17:25:19,268.528717041016
2021-03-15,17:25:29,264.223358154297
2021-03-15,17:25:40,258.921752929688
2021-03-15,17:25:50,259.429931640625
2021-03-15,17:26:00,260.152252197266
2021-03-15,17:26:10,263.91162109375
