date,time,value
2021-03-16,14:14:02,220691.140625
2021-03-16,14:14:24,220693
2021-03-16,14:14:46,220694.84375
2021-03-16,14:15:10,220696.734375
2021-03-16,14:15:31,220698.46875
2021-03-16,14:15:54,220700.3125
2021-03-16,14:16:16,220702.078125
2021-03-16,14:16:39,220703.9375
2021-03-16,14:17:01,220705.84375
2021-03-16,14:17:24,220707.75
2021-03-16,14:17:46,220709.59375
2021-03-16,14:18:09,220711.484375
2021-03-16,14:18:31,220713.328125
2021-03-16,14:18:53,220715.171875
2021-03-16,14:19:15,220717
2021-03-16,14:19:38,220718.890625
2021-03-16,14:20:00,220720.78125
2021-03-16,14:20:22,220722.625
2021-03-16,14:20:45,220724.625
2021-03-16,14:21:07,220726.484375
2021-03-16,14:21:30,220728.4375
2021-03-16,14:21:52,220730.40625
2021-03-16,14:22:15,220732.328125
2021-03-16,14:22:38,220734.234375
2021-03-16,14:23:00,220736.234375
2021-03-16,14:23:21,220738.140625
2021-03-16,14:23:44,220740.234375
2021-03-16,14:24:06,220742.25
2021-03-16,14:24:29,220744.296875
2021-03-16,14:24:51,220746.28125
2021-03-16,14:25:14,220748.390625
2021-03-16,14:25:36,220750.375
2021-03-16,14:25:59,220752.359375
2021-03-16,14:26:20,220754.265625
2021-03-16,14:26:43,220756.25
2021-03-16,14:27:05,220758.15625
2021-03-16,14:27:28,220760.046875
2021-03-16,14:27:50,220762.015625
2021-03-16,14:28:13,220764
2021-03-16,14:28:35,220765.875
2021-03-16,14:28:57,220767.75
2021-03-16,14:29:17,220769.5
2021-03-16,14:29:38,220771.28125
2021-03-16,14:30:00,220773.125
2021-03-16,14:30:24,220775.0625
2021-03-16,14:30:46,220776.921875
2021-03-16,14:31:09,220778.796875
2021-03-16,14:31:31,220780.65625
2021-03-16,14:31:53,220782.515625
2021-03-16,14:32:16,220784.3125
2021-03-16,14:32:39,220786.171875
2021-03-16,14:33:00,220787.953125
2021-03-16,14:33:24,220789.8125
2021-03-16,14:33:46,220791.65625
2021-03-16,14:34:08,220793.484375
2021-03-16,14:34:30,220795.265625
2021-03-16,14:34:52,220797.078125
2021-03-16,14:35:14,220798.859375
2021-03-16,14:35:36,220800.671875
2021-03-16,14:36:00,220802.578125
2021-03-16,14:36:22,220804.4375
2021-03-16,14:36:45,220806.234375
2021-03-16,14:37:06,220808.015625
2021-03-16,14:37:27,220809.6875
2021-03-16,14:37:50,220811.546875
2021-03-16,14:38:13,220813.421875
2021-03-16,14:38:35,220815.15625
2021-03-16,14:38:56,220816.921875
2021-03-16,14:39:20,220818.84375
2021-03-16,14:39:42,220820.671875
2021-03-16,14:40:04,220822.484375
2021-03-16,14:40:26,220824.3125
2021-03-16,14:40:48,220826.0625
2021-03-16,14:41:10,220827.90625
2021-03-16,14:41:33,220829.703125
2021-03-16,14:41:55,220831.515625
2021-03-16,14:42:17,220833.3125
2021-03-16,14:42:39,220835.078125
2021-03-16,14:43:01,220836.9375
2021-03-16,14:43:24,220838.796875
2021-03-16,14:43:47,220840.765625
2021-03-16,14:44:09,220842.625
2021-03-16,14:44:32,220844.625
2021-03-16,14:44:54,220846.546875
2021-03-16,14:45:16,220848.484375
2021-03-16,14:45:39,220850.46875
2021-03-16,14:46:01,220852.421875
2021-03-16,14:46:23,220854.375
2021-03-16,14:46:46,220856.3125
2021-03-16,14:47:07,220858.140625
2021-03-16,14:47:29,220860.078125
2021-03-16,14:47:51,220862
2021-03-16,14:48:15,220864
2021-03-16,14:48:37,220865.953125
2021-03-16,14:48:58,220867.796875
2021-03-16,14:49:21,220869.796875
2021-03-16,14:49:42,220871.671875
2021-03-16,14:50:05,220873.59375
2021-03-16,14:50:26,220875.40625
2021-03-16,14:50:48,220877.296875
2021-03-16,14:51:10,220879.21875
2021-03-16,14:51:31,220880.984375
2021-03-16,14:51:53,220882.84375
2021-03-16,14:52:16,220884.78125
2021-03-16,14:52:38,220886.640625
2021-03-16,14:52:59,220888.453125
2021-03-16,14:53:22,220890.390625
2021-03-16,14:53:45,220892.296875
2021-03-16,14:54:06,220894.1875
2021-03-16,14:54:29,220896.03125
2021-03-16,14:54:50,220897.90625
2021-03-16,14:55:12,220899.78125
2021-03-16,14:55:34,220901.703125
2021-03-16,14:55:56,220903.625
2021-03-16,14:56:18,220905.4375
2021-03-16,14:56:39,220907.328125
2021-03-16,14:57:01,220909.203125
2021-03-16,14:57:23,220911.0625
2021-03-16,14:57:45,220912.875
2021-03-16,14:58:07,220914.75
2021-03-16,14:58:29,220916.53125
2021-03-16,14:58:51,220918.28125
2021-03-16,14:59:13,220920.046875
2021-03-16,14:59:35,220921.75
2021-03-16,14:59:57,220923.390625
2021-03-16,15:00:19,220925.0625
2021-03-16,15:00:41,220926.75
2021-03-16,15:01:04,220928.5
2021-03-16,15:01:26,220930.234375
2021-03-16,15:01:49,220931.984375
2021-03-16,15:02:11,220933.796875
2021-03-16,15:02:34,220935.578125
2021-03-16,15:02:56,220937.40625
2021-03-16,15:03:18,220939.109375
2021-03-16,15:03:40,220940.9375
2021-03-16,15:04:01,220942.625
2021-03-16,15:04:23,220944.3125
2021-03-16,15:04:45,220946.03125
2021-03-16,15:05:07,220947.796875
2021-03-16,15:05:30,220949.625
2021-03-16,15:05:52,220951.375
2021-03-16,15:06:14,220953.171875
2021-03-16,15:06:36,220954.859375
2021-03-16,15:06:58,220956.578125
2021-03-16,15:07:18,220958.171875
2021-03-16,15:07:41,220959.90625
2021-03-16,15:08:03,220961.671875
2021-03-16,15:08:25,220963.359375
2021-03-16,15:08:47,220965.046875
2021-03-16,15:09:08,220966.65625
2021-03-16,15:09:30,220968.375
2021-03-16,15:09:52,220970.171875
2021-03-16,15:10:15,220972.203125
2021-03-16,15:10:36,220974.078125
2021-03-16,15:10:58,220975.90625
2021-03-16,15:11:21,220978.015625
2021-03-16,15:11:43,220980.015625
2021-03-16,15:12:05,220982.046875
2021-03-16,15:12:27,220984.109375
2021-03-16,15:12:50,220986.265625
2021-03-16,15:13:12,220988.34375
2021-03-16,15:13:34,220990.421875
2021-03-16,15:13:56,220992.515625
2021-03-16,15:14:18,220994.4375
2021-03-16,15:14:40,220996.515625
2021-03-16,15:15:02,220998.59375
2021-03-16,15:15:24,221000.6875
2021-03-16,15:15:46,221002.71875
2021-03-16,15:16:08,221004.8125
2021-03-16,15:16:30,221006.890625
2021-03-16,15:16:52,221008.953125
2021-03-16,15:17:14,221011.015625
2021-03-16,15:17:36,221012.953125
2021-03-16,15:17:58,221014.890625
2021-03-16,15:18:20,221016.859375
2021-03-16,15:18:43,221018.859375
2021-03-16,15:19:06,221020.78125
2021-03-16,15:19:30,221022.890625
2021-03-16,15:19:52,221024.828125
2021-03-16,15:20:16,221026.8125
2021-03-16,15:20:37,221028.53125
2021-03-16,15:21:00,221030.5
2021-03-16,15:21:22,221032.296875
2021-03-16,15:21:45,221034.203125
2021-03-16,15:22:07,221035.96875
2021-03-16,15:22:29,221037.671875
2021-03-16,15:22:51,221039.40625
2021-03-16,15:23:13,221041.21875
2021-03-16,15:23:36,221043.046875
2021-03-16,15:23:58,221044.78125
2021-03-16,15:24:20,221046.578125
2021-03-16,15:24:42,221048.375
2021-03-16,15:25:04,221050.140625
2021-03-16,15:25:27,221051.828125
2021-03-16,15:25:48,221053.515625
2021-03-16,15:26:10,221055.203125
2021-03-16,15:26:31,221056.890625
2021-03-16,15:26:53,221058.671875
2021-03-16,15:27:16,221060.46875
2021-03-16,15:27:38,221062.171875
2021-03-16,15:28:01,221064.015625
2021-03-16,15:28:25,221065.859375
2021-03-16,15:28:47,221067.640625
2021-03-16,15:29:08,221069.34375
2021-03-16,15:29:31,221071.0625
2021-03-16,15:29:53,221072.71875
2021-03-16,15:30:14,221074.375
2021-03-16,15:30:36,221076.046875
2021-03-16,15:30:58,221077.671875
2021-03-16,15:31:20,221079.375
2021-03-16,15:31:43,221081.046875
2021-03-16,15:32:04,221082.640625
2021-03-16,15:32:26,221084.171875
2021-03-16,15:32:48,221085.734375
2021-03-16,15:33:11,221087.375
2021-03-16,15:33:32,221088.90625
2021-03-16,15:33:54,221090.390625
2021-03-16,15:34:17,221091.9375
2021-03-16,15:34:38,221093.390625
2021-03-16,15:35:01,221094.96875
2021-03-16,15:35:23,221096.484375
2021-03-16,15:35:44,221097.96875
2021-03-16,15:36:06,221099.546875
2021-03-16,15:36:28,221101.078125
2021-03-16,15:36:51,221102.765625
2021-03-16,15:37:13,221104.3125
2021-03-16,15:37:36,221105.875
2021-03-16,15:37:58,221107.5
2021-03-16,15:38:22,221109.1875
2021-03-16,15:38:44,221110.90625
2021-03-16,15:39:06,221112.765625
2021-03-16,15:39:28,221114.625
2021-03-16,15:39:51,221116.484375
2021-03-16,15:40:13,221118.34375
2021-03-16,15:40:36,221120.171875
2021-03-16,15:40:58,221122.046875
2021-03-16,15:41:20,221123.84375
2021-03-16,15:41:42,221125.625
2021-03-16,15:42:04,221127.4375
2021-03-16,15:42:26,221129.21875
2021-03-16,15:42:48,221130.984375
2021-03-16,15:43:10,221132.75
2021-03-16,15:43:32,221134.546875
2021-03-16,15:43:53,221136.25
2021-03-16,15:44:14,221137.90625
2021-03-16,15:44:36,221139.671875
2021-03-16,15:44:58,221141.375
2021-03-16,15:45:21,221143.140625
2021-03-16,15:45:43,221144.859375
2021-03-16,15:46:06,221146.625
2021-03-16,15:46:28,221148.28125
2021-03-16,15:46:50,221150
2021-03-16,15:47:11,221151.609375
2021-03-16,15:47:33,221153.28125
2021-03-16,15:47:55,221154.984375
2021-03-16,15:48:17,221156.625
2021-03-16,15:48:39,221158.265625
2021-03-16,15:49:00,221159.9375
2021-03-16,15:49:21,221161.546875
2021-03-16,15:49:43,221163.265625
2021-03-16,15:50:06,221165.015625
2021-03-16,15:50:28,221166.78125
2021-03-16,15:50:51,221168.578125
2021-03-16,15:51:13,221170.359375
2021-03-16,15:51:36,221172.1875
2021-03-16,15:51:58,221173.96875
2021-03-16,15:52:20,221175.78125
2021-03-16,15:52:42,221177.578125
2021-03-16,15:53:05,221179.40625
2021-03-16,15:53:27,221181.15625
2021-03-16,15:53:49,221182.96875
2021-03-16,15:54:11,221184.6875
2021-03-16,15:54:33,221186.40625
2021-03-16,15:54:56,221188.21875
2021-03-16,15:55:18,221189.9375
2021-03-16,15:55:39,221191.578125
2021-03-16,15:56:01,221193.359375
2021-03-16,15:56:24,221195.1875
2021-03-16,15:56:47,221196.96875
2021-03-16,15:57:10,221198.78125
2021-03-16,15:57:31,221200.4375
2021-03-16,15:57:53,221202.234375
2021-03-16,15:58:15,221203.9375
2021-03-16,15:58:37,221205.640625
2021-03-16,15:58:59,221207.375
2021-03-16,15:59:21,221209.09375
2021-03-16,15:59:43,221210.78125
2021-03-16,16:00:06,221212.5
2021-03-16,16:00:28,221214.171875
2021-03-16,16:00:50,221215.84375
2021-03-16,16:01:12,221217.546875
2021-03-16,16:01:34,221219.21875
2021-03-16,16:01:57,221221
2021-03-16,16:02:17,221222.640625
2021-03-16,16:02:40,221224.34375
2021-03-16,16:03:02,221226.109375
2021-03-16,16:03:24,221227.75
2021-03-16,16:03:46,221229.5
2021-03-16,16:04:08,221231.171875
2021-03-16,16:04:30,221232.921875
2021-03-16,16:04:53,221234.625
2021-03-16,16:05:15,221236.328125
2021-03-16,16:05:37,221238.09375
2021-03-16,16:06:00,221239.828125
2021-03-16,16:06:22,221241.515625
2021-03-16,16:06:44,221243.15625
2021-03-16,16:07:07,221244.875
2021-03-16,16:07:29,221246.53125
2021-03-16,16:07:52,221248.234375
2021-03-16,16:08:15,221249.9375
2021-03-16,16:08:38,221251.625
2021-03-16,16:09:01,221253.25
2021-03-16,16:09:23,221254.875
2021-03-16,16:09:45,221256.53125
2021-03-16,16:10:07,221258.21875
2021-03-16,16:10:30,221259.921875
2021-03-16,16:10:52,221261.484375
2021-03-16,16:11:15,221263.25
2021-03-16,16:11:37,221264.828125
2021-03-16,16:11:58,221266.390625
2021-03-16,16:12:21,221267.96875
2021-03-16,16:12:43,221269.546875
2021-03-16,16:13:04,221271.140625
2021-03-16,16:13:26,221272.703125
2021-03-16,16:13:49,221274.25
2021-03-16,16:14:11,221275.859375
2021-03-16,16:14:33,221277.5
2021-03-16,16:14:56,221279.078125
2021-03-16,16:15:18,221280.671875
2021-03-16,16:15:41,221282.296875
2021-03-16,16:16:02,221283.75
2021-03-16,16:16:24,221285.328125
2021-03-16,16:16:47,221286.890625
2021-03-16,16:17:09,221288.515625
2021-03-16,16:17:31,221290.09375
2021-03-16,16:17:52,221291.640625
2021-03-16,16:18:15,221293.3125
2021-03-16,16:18:37,221294.890625
2021-03-16,16:19:01,221296.578125
2021-03-16,16:19:23,221298.15625
2021-03-16,16:19:45,221299.71875
2021-03-16,16:20:08,221301.328125
2021-03-16,16:20:29,221302.828125
2021-03-16,16:20:51,221304.359375
2021-03-16,16:21:13,221305.9375
2021-03-16,16:21:34,221307.515625
2021-03-16,16:21:56,221309.0625
2021-03-16,16:22:18,221310.609375
2021-03-16,16:22:40,221312.203125
2021-03-16,16:23:02,221313.8125
2021-03-16,16:23:24,221315.421875
2021-03-16,16:23:46,221317.140625
2021-03-16,16:24:08,221318.84375
2021-03-16,16:24:30,221320.59375
2021-03-16,16:24:52,221322.328125
2021-03-16,16:25:15,221324.140625
2021-03-16,16:25:38,221325.9375
2021-03-16,16:26:00,221327.765625
2021-03-16,16:26:22,221329.59375
2021-03-16,16:26:45,221331.375
2021-03-16,16:27:07,221333.15625
2021-03-16,16:27:29,221334.921875
2021-03-16,16:27:51,221336.6875
2021-03-16,16:28:12,221338.390625
2021-03-16,16:28:34,221340.171875
2021-03-16,16:28:57,221341.96875
2021-03-16,16:29:20,221343.765625
2021-03-16,16:29:42,221345.609375
2021-03-16,16:30:05,221347.40625
2021-03-16,16:30:27,221349.203125
2021-03-16,16:30:49,221350.90625
2021-03-16,16:31:11,221352.71875
2021-03-16,16:31:34,221354.46875
2021-03-16,16:31:56,221356.328125
2021-03-16,16:32:19,221358.09375
2021-03-16,16:32:41,221359.90625
2021-03-16,16:33:02,221361.625
2021-03-16,16:33:25,221363.40625
2021-03-16,16:33:47,221365.140625
2021-03-16,16:34:10,221366.96875
2021-03-16,16:34:32,221368.671875
2021-03-16,16:34:54,221370.390625
2021-03-16,16:35:16,221372.140625
2021-03-16,16:35:38,221373.859375
2021-03-16,16:36:00,221375.640625
2021-03-16,16:36:22,221377.40625
2021-03-16,16:36:45,221379.1875
2021-03-16,16:37:08,221381
2021-03-16,16:37:31,221382.765625
2021-03-16,16:37:52,221384.484375
2021-03-16,16:38:14,221386.234375
2021-03-16,16:38:36,221387.953125
2021-03-16,16:38:58,221389.734375
2021-03-16,16:39:21,221391.640625
2021-03-16,16:39:44,221393.421875
2021-03-16,16:40:07,221395.28125
2021-03-16,16:40:29,221397.0625
2021-03-16,16:40:51,221398.859375
2021-03-16,16:41:15,221400.71875
2021-03-16,16:41:38,221402.515625
2021-03-16,16:42:00,221404.328125
2021-03-16,16:42:23,221406.09375
2021-03-16,16:42:46,221407.90625
2021-03-16,16:43:08,221409.71875
2021-03-16,16:43:31,221411.421875
2021-03-16,16:43:53,221413.265625
2021-03-16,16:44:15,221414.953125
2021-03-16,16:44:37,221416.6875
2021-03-16,16:44:59,221418.40625
2021-03-16,16:45:22,221420.125
2021-03-16,16:45:43,221421.75
2021-03-16,16:46:05,221423.4375
2021-03-16,16:46:27,221425.109375
2021-03-16,16:46:49,221426.796875
2021-03-16,16:47:11,221428.484375
2021-03-16,16:47:33,221430.203125
2021-03-16,16:47:55,221431.90625
2021-03-16,16:48:17,221433.609375
2021-03-16,16:48:40,221435.328125
2021-03-16,16:49:03,221437.109375
2021-03-16,16:49:26,221438.921875
2021-03-16,16:49:48,221440.6875
2021-03-16,16:50:11,221442.390625
2021-03-16,16:50:33,221444.171875
2021-03-16,16:50:56,221445.921875
2021-03-16,16:51:18,221447.703125
2021-03-16,16:51:41,221449.40625
2021-03-16,16:52:03,221451.03125
2021-03-16,16:52:25,221452.75
2021-03-16,16:52:48,221454.5
2021-03-16,16:53:11,221456.203125
2021-03-16,16:53:33,221457.828125
2021-03-16,16:53:56,221459.53125
2021-03-16,16:54:17,221461.125
2021-03-16,16:54:39,221462.75
2021-03-16,16:55:01,221464.453125
2021-03-16,16:55:23,221466.15625
2021-03-16,16:55:46,221467.9375
2021-03-16,16:56:08,221469.59375
2021-03-16,16:56:30,221471.3125
2021-03-16,16:56:53,221472.96875
2021-03-16,16:57:14,221474.671875
2021-03-16,16:57:37,221476.390625
2021-03-16,16:57:59,221478.09375
2021-03-16,16:58:22,221479.84375
2021-03-16,16:58:44,221481.453125
2021-03-16,16:59:05,221483.0625
2021-03-16,16:59:27,221484.703125
2021-03-16,16:59:49,221486.40625
2021-03-16,17:00:12,221488.078125
2021-03-16,17:00:33,221489.75
2021-03-16,17:00:56,221491.5
2021-03-16,17:01:19,221493.3125
2021-03-16,17:01:41,221495.03125
2021-03-16,17:02:03,221496.765625
2021-03-16,17:02:25,221498.515625
2021-03-16,17:02:48,221500.265625
2021-03-16,17:03:10,221502.046875
2021-03-16,17:03:33,221503.765625
2021-03-16,17:03:55,221505.453125
2021-03-16,17:04:18,221507.21875
2021-03-16,17:04:39,221508.9375
2021-03-16,17:05:03,221510.734375
2021-03-16,17:05:25,221512.453125
2021-03-16,17:05:47,221514.203125
2021-03-16,17:06:09,221515.875
2021-03-16,17:06:31,221517.59375
2021-03-16,17:06:53,221519.375
2021-03-16,17:07:15,221521.078125
2021-03-16,17:07:37,221522.828125
2021-03-16,17:07:59,221524.515625
2021-03-16,17:08:21,221526.265625
2021-03-16,17:08:44,221528.046875
2021-03-16,17:09:06,221529.765625
2021-03-16,17:09:27,221531.484375
2021-03-16,17:09:49,221533.171875
2021-03-16,17:10:11,221534.875
2021-03-16,17:10:33,221536.53125
2021-03-16,17:10:54,221538.234375
2021-03-16,17:11:17,221539.9375
2021-03-16,17:11:40,221541.6875
2021-03-16,17:12:02,221543.4375
2021-03-16,17:12:25,221545.15625
2021-03-16,17:12:48,221546.921875
2021-03-16,17:13:09,221548.640625
2021-03-16,17:13:31,221550.328125
2021-03-16,17:13:54,221552.046875
2021-03-16,17:14:16,221553.84375
2021-03-16,17:14:39,221555.640625
2021-03-16,17:15:01,221557.375
2021-03-16,17:15:22,221559.109375
2021-03-16,17:15:44,221560.890625
2021-03-16,17:16:07,221562.6875
2021-03-16,17:16:29,221564.4375
2021-03-16,17:16:51,221566.203125
2021-03-16,17:17:13,221568
2021-03-16,17:17:36,221569.8125
2021-03-16,17:17:59,221571.59375
2021-03-16,17:18:21,221573.421875
2021-03-16,17:18:43,221575.203125
2021-03-16,17:19:05,221576.953125
2021-03-16,17:19:28,221578.703125
2021-03-16,17:19:50,221580.46875
2021-03-16,17:20:12,221582.15625
2021-03-16,17:20:34,221583.859375
2021-03-16,17:20:56,221585.59375
2021-03-16,17:21:18,221587.296875
2021-03-16,17:21:40,221589.0625
2021-03-16,17:22:03,221590.828125
2021-03-16,17:22:25,221592.4375
2021-03-16,17:22:48,221594.203125
2021-03-16,17:23:09,221595.90625
2021-03-16,17:23:32,221597.609375
2021-03-16,17:23:54,221599.265625
2021-03-16,17:24:16,221600.96875
2021-03-16,17:24:38,221602.640625
2021-03-16,17:25:00,221604.328125
2021-03-16,17:25:22,221605.96875
2021-03-16,17:25:44,221607.640625
2021-03-16,17:26:06,221609.296875
2021-03-16,17:26:28,221610.9375
2021-03-16,17:26:49,221612.546875
2021-03-16,17:27:12,221614.21875
2021-03-16,17:27:32,221615.828125
2021-03-16,17:27:55,221617.578125
2021-03-16,17:28:17,221619.3125
2021-03-16,17:28:40,221621
2021-03-16,17:29:04,221622.84375
2021-03-16,17:29:26,221624.578125
2021-03-16,17:29:48,221626.265625
2021-03-16,17:30:10,221627.953125
2021-03-16,17:30:32,221629.65625
2021-03-16,17:30:54,221631.359375
2021-03-16,17:31:16,221633.109375
2021-03-16,17:31:38,221634.78125
2021-03-16,17:32:00,221636.4375
2021-03-16,17:32:23,221638.125
2021-03-16,17:32:45,221639.84375
2021-03-16,17:33:08,221641.59375
2021-03-16,17:33:30,221643.203125
2021-03-16,17:33:53,221644.921875
2021-03-16,17:34:15,221646.546875
2021-03-16,17:34:38,221648.265625
2021-03-16,17:35:01,221649.921875
2021-03-16,17:35:23,221651.515625
2021-03-16,17:35:45,221653.171875
2021-03-16,17:36:08,221654.859375
2021-03-16,17:36:31,221656.59375
2021-03-16,17:36:54,221658.296875
2021-03-16,17:37:16,221660
2021-03-16,17:37:38,221661.6875
2021-03-16,17:37:59,221663.328125
2021-03-16,17:38:22,221665.0625
2021-03-16,17:38:44,221666.765625
2021-03-16,17:39:06,221668.375
2021-03-16,17:39:27,221670.015625
2021-03-16,17:39:49,221671.6875
2021-03-16,17:40:11,221673.40625
2021-03-16,17:40:34,221675.1875
2021-03-16,17:40:57,221677.015625
2021-03-16,17:41:19,221678.765625
2021-03-16,17:41:41,221680.53125
2021-03-16,17:42:03,221682.3125
2021-03-16,17:42:25,221684.046875
2021-03-16,17:42:47,221685.8125
2021-03-16,17:43:08,221687.59375
2021-03-16,17:43:30,221689.328125
2021-03-16,17:43:52,221691.109375
2021-03-16,17:44:14,221692.890625
2021-03-16,17:44:37,221694.75
2021-03-16,17:45:00,221696.484375
2021-03-16,17:45:22,221698.265625
2021-03-16,17:45:44,221700.015625
2021-03-16,17:46:06,221701.78125
2021-03-16,17:46:28,221703.546875
2021-03-16,17:46:50,221705.265625
2021-03-16,17:47:13,221707.078125
2021-03-16,17:47:35,221708.75
2021-03-16,17:47:58,221710.484375
2021-03-16,17:48:19,221712.140625
2021-03-16,17:48:42,221713.859375
2021-03-16,17:49:04,221715.53125
2021-03-16,17:49:26,221717.203125
2021-03-16,17:49:48,221718.90625
2021-03-16,17:50:11,221720.625
2021-03-16,17:50:34,221722.359375
2021-03-16,17:50:57,221724.078125
2021-03-16,17:51:20,221725.828125
2021-03-16,17:51:42,221727.5
2021-03-16,17:52:05,221729.171875
2021-03-16,17:52:27,221730.828125
2021-03-16,17:52:48,221732.421875
2021-03-16,17:53:11,221734.125
2021-03-16,17:53:33,221735.796875
2021-03-16,17:53:55,221737.484375
2021-03-16,17:54:18,221739.1875
2021-03-16,17:54:41,221740.8125
2021-03-16,17:55:03,221742.46875
2021-03-16,17:55:25,221744.1875
2021-03-16,17:55:48,221745.84375
2021-03-16,17:56:10,221747.546875
2021-03-16,17:56:34,221749.328125
2021-03-16,17:56:56,221750.96875
2021-03-16,17:57:19,221752.703125
2021-03-16,17:57:41,221754.390625
2021-03-16,17:58:03,221756.09375
2021-03-16,17:58:26,221757.8125
2021-03-16,17:58:49,221759.53125
2021-03-16,17:59:10,221761.21875
2021-03-16,17:59:32,221762.90625
2021-03-16,17:59:54,221764.59375
2021-03-16,18:00:16,221766.25
2021-03-16,18:00:39,221768
2021-03-16,18:01:01,221769.625
2021-03-16,18:01:22,221771.25
2021-03-16,18:01:46,221773
2021-03-16,18:02:08,221774.640625
2021-03-16,18:02:31,221776.359375
2021-03-16,18:02:53,221778.0625
2021-03-16,18:03:15,221779.703125
2021-03-16,18:03:39,221781.484375
2021-03-16,18:04:01,221783.09375
