,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,date,rmse
2307,1.6875,3.78125,13.84375,-1.109375,3.3125,6.5,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,2021-04-02 00:30:00,-110.72014398848445
2308,3.78125,13.84375,-1.109375,3.3125,6.5,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,2021-04-02 00:40:00,-112.47616542583472
2309,13.84375,-1.109375,3.3125,6.5,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,2021-04-02 00:50:00,-113.95020190772458
2310,-1.109375,3.3125,6.5,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,2021-04-02 01:00:00,-115.42020748578301
2311,3.3125,6.5,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,2021-04-02 01:10:00,-117.00642014845609
2312,6.5,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,2021-04-02 01:20:00,-118.62442028679806
2313,22.171875,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,2021-04-02 01:30:00,-119.96296873280312
2314,17.265625,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,2021-04-02 01:40:00,-121.49991707923267
2315,7.53125,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,2021-04-02 01:50:00,-122.97193557923762
2316,13.0,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,2021-04-02 02:00:00,-124.23036615301316
2317,7.15625,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,2021-04-02 02:10:00,-125.49211342640845
2318,5.0625,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,2021-04-02 02:20:00,-126.77528349681027
2319,1.671875,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,2021-04-02 02:30:00,-127.97673121987434
2320,7.734375,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,2021-04-02 02:40:00,-129.16601791776765
2321,2.75,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,2021-04-02 02:50:00,-129.95176913231495
2322,2.265625,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,2021-04-02 03:00:00,-130.6116789459631
2323,2.046875,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,2021-04-02 03:10:00,-131.1919558997654
2324,3.828125,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,2021-04-02 03:20:00,-131.90263592118137
2325,1.34375,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,2021-04-02 03:30:00,-132.6109316148428
2326,11.875,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,2021-04-02 03:40:00,-133.1787915518298
2327,9.71875,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,2021-04-02 03:50:00,-133.8172499199536
2328,13.75,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,2021-04-02 04:00:00,-134.1137348526963
2329,18.75,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,2021-04-02 04:10:00,-134.31516404880364
2330,3.296875,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,2021-04-02 04:20:00,-134.45584128030484
2331,5.671875,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,2021-04-02 04:30:00,-134.62164884674436
2332,-2.0,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,2021-04-02 04:40:00,-134.63192561761795
2333,-8.03125,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,2021-04-02 04:50:00,-134.63603568623813
2334,-19.546875,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,2021-04-02 05:00:00,-134.65434959158316
2335,-18.5,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,-7.53125,2021-04-02 05:10:00,-134.63421254397875
2336,-40.484375,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,-7.53125,-11.484375,2021-04-02 05:20:00,-134.62119150350333
2337,-50.09375,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,-7.53125,-11.484375,-10.046875,2021-04-02 05:30:00,-134.5259496149039
2338,-74.71875,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,-7.53125,-11.484375,-10.046875,-21.421875,2021-04-02 05:40:00,-134.3988702908221
2339,-131.125,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,-7.53125,-11.484375,-10.046875,-21.421875,-11.96875,2021-04-02 05:50:00,-134.06116387069704
2340,-145.46875,-146.40625,-152.46875,-144.4375,-150.578125,-146.40625,-139.609375,-147.953125,-159.078125,-170.140625,-176.84375,-175.328125,-165.25,-174.875,-189.546875,-178.703125,-166.78125,-160.625,-167.703125,-166.0,-163.578125,-161.609375,-161.578125,-163.28125,-159.296875,-157.03125,-162.359375,-153.359375,-141.5625,-142.90625,-148.734375,-151.28125,-138.578125,-150.859375,-147.953125,-136.828125,-138.109375,-139.546875,-135.609375,-135.46875,-110.796875,-101.609375,-95.5,-105.9375,-106.09375,-95.171875,-101.828125,-69.71875,-58.59375,-51.1875,-51.84375,-14.078125,-8.390625,-18.984375,-7.53125,-11.484375,-10.046875,-21.421875,-11.96875,-5.5,2021-04-02 06:00:00,-132.98998858792297
